Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,Daily_Return,Volatility_20d,Target
2023-03-14 00:00:00-04:00,91.74644769759874,93.53062974383394,91.62750726940739,93.14405822753906,36050200,0.0,0.0,91.91298599243164,93.33715835571289,0.031390446691389684,0.016327910393142773,1
2023-03-15 00:00:00-04:00,92.40066053699009,96.07805124185921,91.82575652926289,95.2652587890625,50622100,0.0,0.0,92.4829315185547,93.49337310791016,0.02277333199656839,0.017119698098929565,1
2023-03-16 00:00:00-04:00,95.35446457801073,100.30061132579071,94.66062012558537,99.4382553100586,65492000,0.0,0.0,93.3076187133789,93.71540420532227,0.04380396982110746,0.01900458607885442,1
2023-03-17 00:00:00-04:00,99.37877490512696,101.93609245510001,99.22017758234657,100.72682189941406,61028500,0.0,0.0,94.09761199951171,93.98382385253906,0.012958459350856266,0.01873604158258038,0
2023-03-20 00:00:00-04:00,99.2400149300755,100.85568559854943,98.9922122627572,100.3303451538086,32960400,0.0,0.0,94.70126037597656,94.28158386230469,-0.003936158593402128,0.01846853930137448,1
2023-03-21 00:00:00-04:00,100.36007677823723,104.17623620992997,100.33034166916575,103.99781799316406,42110300,0.0,0.0,95.79753799438477,94.63009353637695,0.03655397411155281,0.018366063180572607,0
2023-03-22 00:00:00-04:00,103.35352451794222,105.65313277592884,102.42179170910212,102.46144104003906,43427400,0.0,0.0,96.70152130126954,94.93439529418946,-0.014773165271852018,0.0189153122221075,1
2023-03-23 00:00:00-04:00,104.136589817013,105.36569648380548,103.54186493178221,104.67184448242188,40797800,0.0,0.0,98.01784820556641,95.27497528076172,0.021573027081661422,0.018889560356222666,0
2023-03-24 00:00:00-04:00,104.06720293308314,104.56280825287806,102.92730918508741,104.51325225830078,30393300,0.0,0.0,99.48583068847657,95.55092819213867,-0.0015151373791614242,0.017941623427651984,0
2023-03-27 00:00:00-04:00,103.70045921132483,103.83922809504408,101.03410018695052,101.55944061279297,31120900,0.0,0.0,100.61085357666016,95.77553634643554,-0.028262556007802475,0.019744751086942014,0
2023-03-28 00:00:00-04:00,101.53962423516843,101.54953089706174,98.86335086819658,100.14201354980469,32057900,0.0,0.0,101.31064910888672,95.95217010498047,-0.013956625346061013,0.02026399180890141,1
2023-03-29 00:00:00-04:00,101.38104023436605,101.58919359656976,99.76536933973438,100.49886322021484,28779600,0.0,0.0,101.83400955200196,96.15239486694335,0.003563436141941434,0.020262473654840525,0
2023-03-30 00:00:00-04:00,100.0230785716146,100.27088125455408,98.90300560483199,100.00325012207031,33086200,0.0,0.0,101.89050903320313,96.3460774230957,-0.00493152939509911,0.02018937303535632,1
2023-03-31 00:00:00-04:00,100.40964092180509,102.97687285114189,100.15192403778421,102.81828308105469,36863400,0.0,0.0,102.09965515136719,96.55779968261719,0.028149414699503827,0.020662391803668013,1
2023-04-03 00:00:00-04:00,101.49005525349757,103.61124538527355,101.03409927363644,103.44274139404297,25035400,0.0,0.0,102.41089477539063,96.68348510742187,0.006073417044865526,0.020516742524101343,1
2023-04-04 00:00:00-04:00,103.41302707749486,104.65204060743034,103.12557503106923,103.79959869384766,24420100,0.0,0.0,102.39107284545898,96.78121871948242,0.003449805128861838,0.020071941182059346,0
2023-04-05 00:00:00-04:00,104.85027199347772,105.16745913119128,102.74891004200208,103.55178833007812,28290500,0.0,0.0,102.50010757446289,96.91542877197266,-0.0023873923106431105,0.020151242801064884,1
2023-04-06 00:00:00-04:00,104.3348271628105,108.21045657570562,103.41300102626629,107.46704864501953,48711500,0.0,0.0,102.77962799072266,97.17710800170899,0.03780968323271505,0.02043198536157539,0
2023-04-10 00:00:00-04:00,106.03972551827178,106.6443570965018,104.19607298512094,105.50447082519531,27067400,0.0,0.0,102.87874984741211,97.35394012451172,-0.01826213564594037,0.02042899099892138,0
2023-04-11 00:00:00-04:00,105.61350679636178,105.79192503108294,103.75994000022175,104.4240493774414,26311800,0.0,0.0,103.16521072387695,97.47248886108399,-0.010240527622227491,0.020839248291974064,0
2023-04-12 00:00:00-04:00,105.64322684987418,105.81173083577598,103.42290967597877,103.72027587890625,24370300,0.0,0.0,103.52303695678711,97.6251350402832,-0.006739572950205774,0.02027429567151794,1
2023-04-13 00:00:00-04:00,104.90974215422128,106.54524140425345,104.90974215422128,106.48577117919922,24843600,0.0,0.0,104.12172775268554,97.79542510986329,0.026663015276990665,0.02046560693574519,1
2023-04-14 00:00:00-04:00,105.95050087264322,107.98248563608612,105.90093731750099,107.91310119628906,26578000,0.0,0.0,104.91271286010742,97.96274124145508,0.013403950605643589,0.01853028034174675,0
2023-04-17 00:00:00-04:00,103.74012106946371,105.22693719940173,103.60134460665196,105.03860473632812,37571200,0.0,0.0,105.13474502563477,97.92765228271485,-0.026637140700204287,0.019634298439163814,0
2023-04-18 00:00:00-04:00,105.55401951819435,105.60358307540247,103.15529157112812,103.58151245117188,26596400,0.0,0.0,105.14862213134765,97.92210144042969,-0.01387196915661526,0.019923425895033698,0
2023-04-19 00:00:00-04:00,102.66961828373206,104.05731494059326,102.16409864939112,103.26434326171875,20905700,0.0,0.0,105.09509658813477,97.94747665405274,-0.003062025084858977,0.018177350216159988,1
2023-04-20 00:00:00-04:00,102.99670263824548,105.31613193758433,102.95705330462381,104.36457061767578,27820800,0.0,0.0,105.17637481689454,97.90088973999023,0.010654474925275492,0.017992545964611938,1
2023-04-21 00:00:00-04:00,104.54300599562588,105.06834651824295,103.85906811249279,104.48353576660156,25800100,0.0,0.0,104.87802352905274,98.0206282043457,0.0011398997592928506,0.017335403447066362,1
2023-04-24 00:00:00-04:00,104.56282024731928,105.69279990108514,103.77976284473804,105.03860473632812,23542800,0.0,0.0,104.83143692016601,98.23790161132813,0.005312501779864087,0.01737011019580987,0
2023-04-25 00:00:00-04:00,104.89983354732145,105.75227538154243,102.92731874642017,102.9372329711914,46664100,0.0,0.0,104.68275527954101,98.4218702697754,-0.02000570904775112,0.016739874854146197,0
2023-04-26 00:00:00-04:00,103.99783368510995,105.4152654093067,101.72796008133541,102.79846954345703,53347600,0.0,0.0,104.5905746459961,98.6022706604004,-0.0013480392247692263,0.01638836956027825,1
2023-04-27 00:00:00-04:00,103.53194736861123,107.41749878896674,102.62994962694194,106.64434814453125,50089200,0.0,0.0,104.6064323425293,98.85820098876952,0.0374118274148858,0.01826039298056752,0
2023-04-28 00:00:00-04:00,106.09918675851405,106.40645963391208,104.16632149232343,106.39654541015625,36139800,0.0,0.0,104.45477676391602,99.06437255859375,-0.0023236368235770577,0.01820904291698587,0
2023-05-01 00:00:00-04:00,105.90094553226093,107.040839327923,105.88112464606859,106.25778198242188,26681700,0.0,0.0,104.57669448852539,99.29611740112304,-0.0013042098989158868,0.017256210113079082,0
2023-05-02 00:00:00-04:00,106.19831315828286,106.25778337997941,102.79846017510972,104.3943099975586,30997200,0.0,0.0,104.65797424316406,99.51358917236328,-0.01753727538912453,0.017748137096626853,1
2023-05-03 00:00:00-04:00,104.60247622465018,106.54524851694086,104.0374863619041,104.48353576660156,21795400,0.0,0.0,104.77989349365234,99.78359512329102,0.0008546995429641324,0.01773573610185805,0
2023-05-04 00:00:00-04:00,104.56280802773806,104.67184180284514,103.05617118623383,103.76984405517578,23419500,0.0,0.0,104.72042083740234,100.0421028137207,-0.0068306619429500115,0.01780120657751898,1
2023-05-05 00:00:00-04:00,103.89871986133068,104.949400930923,103.19496107298689,104.64212799072266,26639300,0.0,0.0,104.73628005981445,100.33312240600586,0.008405948216353432,0.015616443952270437,1
2023-05-08 00:00:00-04:00,104.25553719362945,107.01110160979505,104.2357163079201,106.82276916503906,26511400,0.0,0.0,104.91469650268554,100.70264556884766,0.020839036974761527,0.015816361604667643,0
2023-05-09 00:00:00-04:00,107.43733132783537,109.18186434483572,106.24788146671654,106.4064712524414,36360100,0.0,0.0,105.26162033081054,101.04917282104492,-0.0038970896921280973,0.015647291719342725,1
2023-05-10 00:00:00-04:00,107.02101664654327,111.94733485864512,106.98136731248631,110.76779174804688,63153400,0.0,0.0,106.05855255126953,101.47915985107421,0.0409873614289733,0.01787637132120405,1
2023-05-11 00:00:00-04:00,114.38571831983981,116.88356600068316,113.40442182690181,115.5454330444336,78900000,0.0,0.0,106.94866104125977,101.99875244140625,0.04313204426115114,0.019323051902721707,1
2023-05-12 00:00:00-04:00,115.65446614587465,116.99259909422787,115.08947634268829,116.4771728515625,41102300,0.0,0.0,107.95672378540038,102.50446823120117,0.008063839327778544,0.01922679612353613,0
2023-05-15 00:00:00-04:00,115.08947611768251,117.43864822230549,114.9903565591719,115.4859619140625,36266800,0.0,0.0,108.87954177856446,102.9576496887207,-0.00850991583357874,0.018100868125847942,1
2023-05-16 00:00:00-04:00,115.46613413085095,119.68869389632489,115.40666390786913,118.4595947265625,45035600,0.0,0.0,110.28607025146485,103.44096435546875,0.025748868201944664,0.018105749100507437,1
2023-05-17 00:00:00-04:00,118.55870063226185,120.60059205109167,117.84502778931716,119.77788543701172,33323600,0.0,0.0,111.81550521850586,103.97582122802734,0.011128610675160466,0.017972926646188887,1
2023-05-18 00:00:00-04:00,119.8869385456927,122.2261965471798,119.76799809424153,121.75041961669922,35234200,0.0,0.0,113.6135627746582,104.5423974609375,0.016468266846510815,0.018071738763528612,0
2023-05-19 00:00:00-04:00,122.46408765080419,124.8628157815704,121.07639112841179,121.6810302734375,41353400,0.0,0.0,115.31745300292968,105.14584655761719,-0.0005699310399107649,0.018109341323778193,1
2023-05-22 00:00:00-04:00,121.85944960031794,125.31877293153339,121.66120291685972,123.9509048461914,35253000,0.0,0.0,117.03026657104492,105.82819610595703,0.018654301066099777,0.018257960399100954,0
2023-05-23 00:00:00-04:00,123.06872361968306,123.53458629434267,121.13585822548262,121.48278045654297,34046300,0.0,0.0,118.53789749145508,106.45166748046876,-0.01991211272488158,0.01825028826893012,0
2023-05-24 00:00:00-04:00,120.05543174083351,120.83848902979123,118.8065042554534,119.83736419677734,34182600,0.0,0.0,119.44485473632812,106.98553359985351,-0.013544440237390099,0.01879146926407132,1
2023-05-25 00:00:00-04:00,123.4255515574692,124.21852313290142,120.88805461582595,122.39469909667969,42317000,0.0,0.0,120.12978134155273,107.52812240600586,0.02134004629560371,0.017777659518393014,1
2023-05-26 00:00:00-04:00,122.08742462698592,124.15905899914881,121.37375168657263,123.5147705078125,35635900,0.0,0.0,120.83354110717774,108.00965270996093,0.009151306546765214,0.01764355072354094,0
2023-05-30 00:00:00-04:00,124.53571707323403,124.5555455229917,120.92771057579567,122.5830307006836,35076700,0.0,0.0,121.54324798583984,108.44677688598632,-0.00754354967667592,0.01786368803708783,0
2023-05-31 00:00:00-04:00,121.6711063217918,122.96958984303781,121.42330366125861,121.79005432128906,37325800,0.0,0.0,121.8762939453125,108.87597106933593,-0.00646889194093081,0.017212613355762532,1
2023-06-01 00:00:00-04:00,121.7404925149484,123.32642805270005,121.54225340860589,122.63258361816406,30772700,0.0,0.0,122.16176376342773,109.24866638183593,0.006917882593699742,0.01713568426670676,1
2023-06-02 00:00:00-04:00,122.9002256175581,125.04124458668227,122.67225136727477,123.57424926757812,26980100,0.0,0.0,122.34414672851562,109.67092254638672,0.007678755691440831,0.01677006049029727,1
2023-06-05 00:00:00-04:00,122.92003685811163,126.30997552224953,122.75152529744679,124.90245819091797,32305500,0.0,0.0,122.66628952026367,110.07553482055664,0.010748266173673748,0.016774581100695213,1
2023-06-06 00:00:00-04:00,124.90246303081489,127.16241466547471,124.25817456021957,126.19103240966797,26638300,0.0,0.0,122.89030227661132,110.50909042358398,0.01031664418309819,0.01654787914637689,0
2023-06-07 00:00:00-04:00,125.85402231319067,127.90582057329998,121.04665198703012,121.42330932617188,52539000,0.0,0.0,122.88435516357421,110.90636779785156,-0.037781789977104796,0.019376259948399338,0
2023-06-08 00:00:00-04:00,121.15570308045743,122.14691391047484,120.17439891385648,121.06649017333984,29389200,0.0,0.0,123.00726776123047,111.32485733032226,-0.002938638016145023,0.017715536878200516,1
2023-06-09 00:00:00-04:00,121.17549868044499,122.67222883886024,120.83849069849471,121.15567779541016,23778300,0.0,0.0,122.88336563110352,111.73799362182618,0.0007366829743111758,0.01522401228163964,1
2023-06-12 00:00:00-04:00,121.7107637315462,122.95969134096524,120.59069835405128,122.55329132080078,28306400,0.0,0.0,122.78721771240234,112.18899444580079,0.011535683269839891,0.015310530721641027,1
2023-06-13 00:00:00-04:00,123.881524443717,124.05994268348793,122.09734204600761,122.74163055419922,22278300,0.0,0.0,122.8030776977539,112.58746139526367,0.001536794576209477,0.015088033913325583,0
2023-06-14 00:00:00-04:00,122.01804087999511,122.95969562270113,120.38254164252703,122.5830307006836,30592300,0.0,0.0,122.88237533569335,112.97026718139648,-0.0012921439351873953,0.014139042313337742,1
2023-06-15 00:00:00-04:00,122.05768176188316,124.35729022251407,121.32418798075481,123.99053955078125,35246300,0.0,0.0,123.01817092895507,113.37408599853515,0.011482085587640967,0.014151521534299865,0
2023-06-16 00:00:00-04:00,124.82317467353323,125.00159291763548,122.19646457627043,122.44426727294922,45535600,0.0,0.0,122.9051727294922,113.75193557739257,-0.012470889177788824,0.014054711064837548,0
2023-06-20 00:00:00-04:00,121.8495395031722,123.47512455090713,121.06648209224629,122.0180435180664,26097500,0.0,0.0,122.61673126220703,114.04295547485351,-0.0034809612926400835,0.014080103803285797,0
2023-06-21 00:00:00-04:00,121.3241862052,121.58190309406054,119.0443986639801,119.49044799804688,30306300,0.0,0.0,121.94667282104493,114.32267501831055,-0.020714932375106354,0.014121151847251578,1
2023-06-22 00:00:00-04:00,118.94528872348243,122.15680940156187,117.78557397338955,122.0676040649414,26952200,0.0,0.0,122.01110229492187,114.67554611206054,0.021567883542763733,0.014355150438095977,0
2023-06-23 00:00:00-04:00,120.31314813901791,121.71075881058304,119.99596102780514,121.26470947265625,34913600,0.0,0.0,122.03092422485352,115.02643478393554,-0.006577458437359129,0.014082463918644131,0
2023-06-26 00:00:00-04:00,119.69861683495303,120.92771609419343,117.23049652880282,117.29988098144531,33969900,0.0,0.0,121.64534454345703,115.24271697998047,-0.03269564994179086,0.015061060259066804,0
2023-06-27 00:00:00-04:00,116.0509569547925,118.03337846384325,115.07956708792895,117.28997039794922,39535900,0.0,0.0,121.11901245117187,115.43025436401368,-8.448928859239313e-05,0.014840657524049623,1
2023-06-28 00:00:00-04:00,116.0608579876023,119.33185634380241,115.82296953551025,119.12370300292969,27091400,0.0,0.0,120.75721969604493,115.7119563293457,0.015634180814939835,0.015321322654078701,0
2023-06-29 00:00:00-04:00,118.19196866920258,119.00476118828789,117.26023569905081,118.0531997680664,24090900,0.0,0.0,120.3042366027832,116.00139007568359,-0.0089864838640632,0.015376117747448141,1
2023-06-30 00:00:00-04:00,119.1137889438215,120.01579431786013,118.63801203897671,118.64791870117188,29532200,0.0,0.0,119.76997451782226,116.30906158447266,0.005037719725292433,0.015327979146987926,1
2023-07-03 00:00:00-04:00,118.19196580370979,119.13362053840451,117.77565911039436,118.8461685180664,14467900,0.0,0.0,119.41016464233398,116.59869354248048,0.0016709085086763498,0.01519616037343572,1
2023-07-05 00:00:00-04:00,118.1919601816183,121.53234291871821,118.18205351963279,120.67990112304688,27584800,0.0,0.0,119.27635040283204,116.92262084960937,0.015429463379811992,0.01543440522630581,0
2023-07-06 00:00:00-04:00,118.74704838295892,119.24265374755836,117.35935184961298,119.0543212890625,24745200,0.0,0.0,119.2327377319336,117.20293518066406,-0.013470178702971514,0.015383896548976954,0
2023-07-07 00:00:00-04:00,119.04440879722722,119.98606354107629,118.35056430162291,118.42986297607422,21709500,0.0,0.0,118.86896362304688,117.51278778076171,-0.005245154533047969,0.013029307838394004,0
2023-07-10 00:00:00-04:00,117.2602367523764,117.27014341516231,115.11921786589225,115.4264907836914,35315200,0.0,0.0,118.28514175415039,117.76534820556641,-0.02535992288524025,0.014109626884769617,1
2023-07-11 00:00:00-04:00,115.2678850745914,116.67540235428439,114.33614466240792,116.11041259765625,23078800,0.0,0.0,118.16619491577148,117.9546694946289,0.005925172023522052,0.01421545581358971,1
2023-07-12 00:00:00-04:00,117.75582704091902,119.27237810993883,117.36925549635855,117.88468170166016,30404400,0.0,0.0,118.22566604614258,118.18443222045899,0.015280878469978942,0.01442663168208925,1
2023-07-13 00:00:00-04:00,119.86710994186647,123.73283317428397,119.3913254796749,123.44538116455078,44297900,0.0,0.0,118.65783386230468,118.52818420410156,0.047170670375677126,0.018123853147881213,1
2023-07-14 00:00:00-04:00,123.70308883585449,125.66568163544599,122.40459777670013,124.31763458251953,33283100,0.0,0.0,119.28427734375,118.92665069580079,0.007065905664028538,0.01817806538213755,0
2023-07-17 00:00:00-04:00,124.83308323552517,125.98288376353565,123.10837110000271,123.5544204711914,25716200,0.0,0.0,119.77492752075196,119.30806838989258,-0.00613922645722087,0.018062751214117555,0
